<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
9YDEP.B,D,20250829,000000,99.833,99.833,99.833,99.833,0,0
9YDEP.B,D,20250901,000000,99.833,99.833,99.478,99.534,0,0
9YDEP.B,D,20250902,000000,100.247,100.247,99.205,99.205,0,0
9YDEP.B,D,20250903,000000,99.258,99.56,99.258,99.56,0,0
9YDEP.B,D,20250904,000000,99.729,99.729,99.704,99.704,0,0
9YDEP.B,D,20250905,000000,99.798,100.17,99.798,100.17,0,0
9YDEP.B,D,20250908,000000,100.17,100.335,100.17,100.335,0,0
9YDEP.B,D,20250909,000000,100.151,100.187,100.151,100.187,0,0
9YDEP.B,D,20250910,000000,100.292,100.292,100.238,100.238,0,0
9YDEP.B,D,20250911,000000,100.205,100.228,100.205,100.228,0,0
9YDEP.B,D,20250912,000000,100.052,100.052,99.786,99.786,0,0
9YDEP.B,D,20250915,000000,99.786,99.881,99.786,99.881,0,0
9YDEP.B,D,20250916,000000,99.947,99.947,99.947,99.947,0,0
9YDEP.B,D,20250917,000000,99.945,99.997,99.945,99.997,0,0
9YDEP.B,D,20250918,000000,99.986,99.986,99.749,99.749,0,0
9YDEP.B,D,20250919,000000,99.509,99.509,99.509,99.509,0,0
9YDEP.B,D,20250922,000000,99.509,99.509,99.443,99.443,0,0
9YDEP.B,D,20250923,000000,99.537,99.537,99.47,99.47,0,0
9YDEP.B,D,20250924,000000,99.577,99.577,99.455,99.455,0,0
9YDEP.B,D,20250925,000000,99.533,99.533,99.368,99.368,0,0
9YDEP.B,D,20250926,000000,99.325,99.325,99.325,99.325,0,0
9YDEP.B,D,20250929,000000,99.325,99.709,99.325,99.709,0,0
9YDEP.B,D,20250930,000000,99.754,99.754,99.754,99.754,0,0
9YDEP.B,D,20251001,000000,99.576,99.576,99.576,99.576,0,0
9YDEP.B,D,20251002,000000,99.668,99.851,99.668,99.851,0,0
9YDEP.B,D,20251003,000000,99.838,99.838,99.838,99.838,0,0
9YDEP.B,D,20251006,000000,99.838,99.838,99.64,99.667,0,0
9YDEP.B,D,20251007,000000,99.585,99.636,99.585,99.636,0,0
9YDEP.B,D,20251008,000000,99.636,99.987,99.636,99.987,0,0
9YDEP.B,D,20251009,000000,99.937,99.937,99.79,99.79,0,0
9YDEP.B,D,20251010,000000,99.915,100.073,99.915,100.073,0,0
9YDEP.B,D,20251013,000000,100.073,100.383,100.073,100.383,0,0
9YDEP.B,D,20251014,000000,100.641,100.641,100.568,100.568,0,0
9YDEP.B,D,20251015,000000,100.743,100.855,100.743,100.855,0,0
9YDEP.B,D,20251016,000000,100.829,100.829,100.829,100.829,0,0
9YDEP.B,D,20251017,000000,101.057,101.057,100.778,100.778,0,0
9YDEP.B,D,20251020,000000,100.778,100.778,100.665,100.665,0,0
9YDEP.B,D,20251021,000000,100.888,100.989,100.888,100.989,0,0
9YDEP.B,D,20251022,000000,101.005,101.005,100.905,100.905,0,0
9YDEP.B,D,20251023,000000,100.799,100.823,100.799,100.823,0,0
9YDEP.B,D,20251024,000000,100.508,100.508,100.508,100.508,0,0
9YDEP.B,D,20251027,000000,100.508,100.508,100.349,100.349,0,0
9YDEP.B,D,20251028,000000,100.555,100.555,100.555,100.555,0,0
9YDEP.B,D,20251029,000000,100.433,100.433,100.433,100.433,0,0
9YDEP.B,D,20251030,000000,100.254,100.254,100.254,100.254,0,0
9YDEP.B,D,20251031,000000,100.254,100.254,100.2,100.205,0,0
9YDEP.B,D,20251103,000000,100.205,100.283,100.205,100.283,0,0
9YDEP.B,D,20251104,000000,100.208,100.278,100.208,100.278,0,0
9YDEP.B,D,20251105,000000,100.228,100.228,100.228,100.228,0,0
9YDEP.B,D,20251106,000000,100.117,100.117,100.117,100.117,0,0
9YDEP.B,D,20251107,000000,100.043,100.043,100.043,100.043,0,0
9YDEP.B,D,20251110,000000,100.043,100.112,99.981,100.112,0,0
9YDEP.B,D,20251111,000000,100.112,100.112,100.041,100.041,0,0
9YDEP.B,D,20251112,000000,100.053,100.053,100.053,100.053,0,0
9YDEP.B,D,20251113,000000,100.053,100.277,100.053,100.277,0,0
9YDEP.B,D,20251114,000000,99.757,99.757,99.757,99.757,0,0
9YDEP.B,D,20251117,000000,99.757,99.783,99.757,99.783,0,0
9YDEP.B,D,20251118,000000,99.783,99.888,99.783,99.888,0,0
9YDEP.B,D,20251119,000000,99.888,99.888,99.782,99.782,0,0
9YDEP.B,D,20251120,000000,99.782,99.782,99.645,99.645,0,0
9YDEP.B,D,20251121,000000,99.842,99.842,99.842,99.842,0,0
9YDEP.B,D,20251124,000000,99.842,99.915,99.842,99.846,0,0
9YDEP.B,D,20251125,000000,99.865,99.865,99.865,99.865,0,0
9YDEP.B,D,20251126,000000,99.865,99.995,99.865,99.995,0,0
9YDEP.B,D,20251127,000000,99.964,99.964,99.964,99.964,0,0
9YDEP.B,D,20251128,000000,99.964,99.964,99.929,99.929,0,0
9YDEP.B,D,20251201,000000,99.929,99.929,99.628,99.628,0,0
9YDEP.B,D,20251202,000000,99.628,99.628,99.378,99.378,0,0
9YDEP.B,D,20251203,000000,99.502,99.502,99.502,99.502,0,0
9YDEP.B,D,20251204,000000,99.351,99.351,99.351,99.351,0,0
9YDEP.B,D,20251205,000000,99.191,99.191,99.191,99.191,0,0
9YDEP.B,D,20251208,000000,99.191,99.191,98.827,98.827,0,0
9YDEP.B,D,20251209,000000,98.529,98.624,98.529,98.624,0,0
9YDEP.B,D,20251210,000000,98.351,98.479,98.351,98.479,0,0
9YDEP.B,D,20251211,000000,98.482,98.482,98.482,98.482,0,0
9YDEP.B,D,20251212,000000,98.533,98.533,98.533,98.533,0,0
9YDEP.B,D,20251215,000000,98.533,98.603,98.533,98.603,0,0
9YDEP.B,D,20251216,000000,98.653,98.653,98.601,98.601,0,0
9YDEP.B,D,20251217,000000,98.681,98.681,98.681,98.681,0,0
9YDEP.B,D,20251218,000000,98.665,98.665,98.665,98.665,0,0
9YDEP.B,D,20251219,000000,98.502,98.502,98.282,98.282,0,0
9YDEP.B,D,20251222,000000,98.282,98.288,98.19,98.19,0,0
9YDEP.B,D,20251223,000000,98.442,98.51,98.442,98.51,0,0
9YDEP.B,D,20251225,000000,98.51,98.51,98.51,98.51,0,0
9YDEP.B,D,20251226,000000,98.51,98.51,98.51,98.51,0,0
9YDEP.B,D,20251229,000000,98.51,98.735,98.51,98.735,0,0
9YDEP.B,D,20251230,000000,98.692,98.692,98.577,98.577,0,0
9YDEP.B,D,20260101,000000,98.577,98.577,98.577,98.577,0,0
9YDEP.B,D,20260102,000000,98.577,98.577,98.339,98.339,0,0
9YDEP.B,D,20260105,000000,98.339,98.393,98.295,98.393,0,0
9YDEP.B,D,20260106,000000,98.504,98.504,98.504,98.504,0,0
9YDEP.B,D,20260107,000000,98.947,98.947,98.947,98.947,0,0
9YDEP.B,D,20260108,000000,98.83,98.83,98.83,98.83,0,0
9YDEP.B,D,20260109,000000,97.721,97.721,97.721,97.721,0,0
9YDEP.B,D,20260112,000000,97.721,97.759,97.721,97.759,0,0
9YDEP.B,D,20260113,000000,97.837,97.837,97.837,97.837,0,0
9YDEP.B,D,20260114,000000,97.822,98.013,97.822,98.013,0,0
9YDEP.B,D,20260115,000000,97.959,97.959,97.959,97.959,0,0
9YDEP.B,D,20260116,000000,97.979,97.979,97.979,97.979,0,0
9YDEP.B,D,20260119,000000,97.979,97.979,97.926,97.926,0,0
9YDEP.B,D,20260120,000000,97.581,97.736,97.581,97.736,0,0
9YDEP.B,D,20260121,000000,97.931,97.931,97.931,97.931,0,0
9YDEP.B,D,20260122,000000,97.68,97.68,97.68,97.68,0,0
9YDEP.B,D,20260123,000000,97.517,97.517,97.474,97.474,0,0
9YDEP.B,D,20260126,000000,97.474,97.563,97.474,97.563,0,0
9YDEP.B,D,20260127,000000,97.633,97.633,97.633,97.633,0,0
9YDEP.B,D,20260128,000000,97.772,97.772,97.772,97.772,0,0
9YDEP.B,D,20260129,000000,97.773,97.773,97.773,97.773,0,0
9YDEP.B,D,20260130,000000,97.868,97.868,97.858,97.858,0,0
9YDEP.B,D,20260202,000000,97.858,97.868,97.858,97.868,0,0
9YDEP.B,D,20260203,000000,97.868,97.868,97.581,97.581,0,0
9YDEP.B,D,20260204,000000,97.667,97.667,97.667,97.667,0,0
9YDEP.B,D,20260205,000000,97.736,97.736,97.736,97.736,0,0
9YDEP.B,D,20260206,000000,98.054,98.054,98.054,98.054,0,0
9YDEP.B,D,20260209,000000,98.054,98.054,97.781,97.781,0,0
9YDEP.B,D,20260210,000000,98.012,98.012,98.012,98.012,0,0
