<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLSPLN1M,D,20210519,000000,0.0095,0.0095,0.0095,0.0095,0,0
PLSPLN1M,D,20210520,000000,0.00943,0.00943,0.00943,0.00943,0,0
PLSPLN1M,D,20210521,000000,0.00933,0.00933,0.00933,0.00933,0,0
PLSPLN1M,D,20210524,000000,0.00945,0.00945,0.00945,0.00945,0,0
PLSPLN1M,D,20210525,000000,0.00938,0.00938,0.00938,0.00938,0,0
PLSPLN1M,D,20210526,000000,0.0091,0.0091,0.0091,0.0091,0,0
PLSPLN1M,D,20210527,000000,0.00907,0.00907,0.00907,0.00907,0,0
PLSPLN1M,D,20210528,000000,0.0089,0.0089,0.0089,0.0089,0,0
PLSPLN1M,D,20210531,000000,0.00732,0.00732,0.00732,0.00732,0,0
PLSPLN1M,D,20210601,000000,0.00925,0.00925,0.00925,0.00925,0,0
PLSPLN1M,D,20210602,000000,0.00928,0.00928,0.00928,0.00928,0,0
PLSPLN1M,D,20210604,000000,0.00758,0.00758,0.00758,0.00758,0,0
PLSPLN1M,D,20210607,000000,0.00748,0.00748,0.00748,0.00748,0,0
PLSPLN1M,D,20210608,000000,0.00747,0.00747,0.00747,0.00747,0,0
PLSPLN1M,D,20210609,000000,0.00755,0.00755,0.00755,0.00755,0,0
PLSPLN1M,D,20210610,000000,0.007,0.007,0.007,0.007,0,0
PLSPLN1M,D,20210611,000000,0.00694,0.00694,0.00694,0.00694,0,0
PLSPLN1M,D,20210614,000000,0.0071,0.0071,0.0071,0.0071,0,0
PLSPLN1M,D,20210615,000000,0.00719,0.00719,0.00719,0.00719,0,0
PLSPLN1M,D,20210616,000000,0.00745,0.00745,0.00745,0.00745,0,0
PLSPLN1M,D,20210617,000000,0.00742,0.00742,0.00742,0.00742,0,0
PLSPLN1M,D,20210618,000000,0.00755,0.00755,0.00755,0.00755,0,0
PLSPLN1M,D,20210621,000000,0.00781,0.00781,0.00781,0.00781,0,0
PLSPLN1M,D,20210622,000000,0.00803,0.00803,0.00803,0.00803,0,0
PLSPLN1M,D,20210623,000000,0.00827,0.00827,0.00827,0.00827,0,0
PLSPLN1M,D,20210624,000000,0.00823,0.00823,0.00823,0.00823,0,0
PLSPLN1M,D,20210625,000000,0.00835,0.00835,0.00835,0.00835,0,0
PLSPLN1M,D,20210628,000000,0.00742,0.00742,0.00742,0.00742,0,0
PLSPLN1M,D,20210629,000000,0.00756,0.00756,0.00756,0.00756,0,0
PLSPLN1M,D,20210630,000000,0.00758,0.00758,0.00758,0.00758,0,0
PLSPLN1M,D,20210701,000000,0.00887,0.00887,0.00887,0.00887,0,0
PLSPLN1M,D,20210702,000000,0.0089,0.0089,0.0089,0.0089,0,0
PLSPLN1M,D,20210705,000000,0.01194,0.01194,0.01194,0.01194,0,0
PLSPLN1M,D,20210706,000000,0.01197,0.01197,0.01197,0.01197,0,0
PLSPLN1M,D,20210707,000000,0.01247,0.01247,0.01247,0.01247,0,0
PLSPLN1M,D,20210708,000000,0.01287,0.01287,0.01287,0.01287,0,0
PLSPLN1M,D,20210709,000000,0.0129,0.0129,0.0129,0.0129,0,0
PLSPLN1M,D,20210712,000000,0.01313,0.01313,0.01313,0.01313,0,0
PLSPLN1M,D,20210713,000000,0.01313,0.01313,0.01313,0.01313,0,0
PLSPLN1M,D,20210714,000000,0.01327,0.01327,0.01327,0.01327,0,0
PLSPLN1M,D,20210715,000000,0.01327,0.01327,0.01327,0.01327,0,0
PLSPLN1M,D,20210716,000000,0.01327,0.01327,0.01327,0.01327,0,0
PLSPLN1M,D,20210719,000000,0.01365,0.01365,0.01365,0.01365,0,0
PLSPLN1M,D,20210720,000000,0.01375,0.01375,0.01375,0.01375,0,0
PLSPLN1M,D,20210721,000000,0.0137,0.0137,0.0137,0.0137,0,0
PLSPLN1M,D,20210722,000000,0.01363,0.01363,0.01363,0.01363,0,0
