<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ACA.V,D,20220612,000000,0.316642,0.31864,0.266621,0.287646,6819496.914694888,0
ACA.V,D,20220613,000000,0.286644,0.329541,0.249438,0.29459,35861417.62050232,0
ACA.V,D,20220614,000000,0.295592,0.303577,0.257618,0.270675,48982307.69238127,0
ACA.V,D,20220615,000000,0.270675,0.291562,0.24955,0.291562,38548272.59169815,0
ACA.V,D,20220616,000000,0.289565,0.294617,0.258689,0.261234,7344818.924361837,0
ACA.V,D,20220617,000000,0.258243,0.271579,0.254643,0.262185,22958335.115990933,0
ACA.V,D,20220618,000000,0.261688,0.264687,0.230591,0.243605,41922862.63164148,0
ACA.V,D,20220619,000000,0.243605,0.262684,0.23465,0.260687,11586814.833834384,0
ACA.V,D,20220620,000000,0.259688,0.275724,0.248676,0.260713,4534191.012526125,0
ACA.V,D,20220621,000000,0.260713,0.281746,0.254719,0.265734,3496291.534984904,0
ACA.V,D,20220622,000000,0.266733,0.270729,0.247727,0.251748,2857361.097837605,0
ACA.V,D,20220623,000000,0.250749,0.268731,0.250724,0.266733,1043864.4899373784,0
ACA.V,D,20220624,000000,0.264735,0.279779,0.262737,0.276784,5428817.130488232,0
ACA.V,D,20220625,000000,0.276723,0.282768,0.258829,0.266813,2770787.561502171,0
ACA.V,D,20220626,000000,0.266813,0.294808,0.257843,0.259841,4340627.961121084,0
ACA.V,D,20220627,000000,0.259841,0.264828,0.247797,0.25277,1725755.0605437222,0
ACA.V,D,20220628,000000,0.252775,0.256751,0.233712,0.235717,1832482.2414120696,0
ACA.V,D,20220629,000000,0.236706,0.236718,0.214721,0.228721,5358584.973951186,0
ACA.V,D,20220630,000000,0.227724,0.269636,0.215706,0.223731,9317520.682278711,0
ACA.V,D,20220701,000000,0.221734,0.240687,0.221734,0.22675,3178601.9989922973,0
ACA.V,D,20220702,000000,0.225751,0.250699,0.215741,0.226728,8086170.752226109,0
ACA.V,D,20220703,000000,0.227726,0.236716,0.220713,0.227704,2056858.5068484722,0
ACA.V,D,20220704,000000,0.229701,0.267678,0.223709,0.247702,14542123.019765213,0
ACA.V,D,20220705,000000,0.248701,0.256692,0.230746,0.237738,4603703.103279328,0
ACA.V,D,20220706,000000,0.238737,0.246704,0.233743,0.241734,1464049.9043992308,0
ACA.V,D,20220707,000000,0.242708,0.251849,0.236716,0.248851,2527729.6829931764,0
ACA.V,D,20220708,000000,0.246852,0.253822,0.234835,0.239856,1493127.0823841735,0
ACA.V,D,20220709,000000,0.239856,0.26584,0.236858,0.256846,2656413.9236543463,0
