<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EURNZD,D,19740906,000000,0.513181,0.513181,0.513181,0.513181,0,0
EURNZD,D,19740909,000000,0.513462,0.513462,0.513462,0.513462,0,0
EURNZD,D,19740910,000000,0.516063,0.516063,0.516063,0.516063,0,0
EURNZD,D,19740911,000000,0.514024,0.514024,0.514024,0.514024,0,0
EURNZD,D,19740912,000000,0.514235,0.514235,0.514235,0.514235,0,0
EURNZD,D,19740913,000000,0.514235,0.514235,0.514235,0.514235,0,0
EURNZD,D,19740916,000000,0.514516,0.514516,0.514516,0.514516,0,0
EURNZD,D,19740917,000000,0.517539,0.517539,0.517539,0.517539,0,0
EURNZD,D,19740918,000000,0.51768,0.51768,0.51768,0.51768,0,0
EURNZD,D,19740919,000000,0.515641,0.515641,0.515641,0.515641,0,0
EURNZD,D,19740920,000000,0.515079,0.515079,0.515079,0.515079,0,0
EURNZD,D,19740923,000000,0.517047,0.517047,0.517047,0.517047,0,0
EURNZD,D,19740924,000000,0.516344,0.516344,0.516344,0.516344,0,0
EURNZD,D,19740925,000000,0.5661,0.5661,0.5661,0.5661,0,0
EURNZD,D,19740926,000000,0.563692,0.563692,0.563692,0.563692,0,0
EURNZD,D,19740927,000000,0.565331,0.565331,0.565331,0.565331,0,0
EURNZD,D,19740930,000000,0.565947,0.565947,0.565947,0.565947,0,0
EURNZD,D,19741001,000000,0.567873,0.567873,0.567873,0.567873,0,0
EURNZD,D,19741002,000000,0.567488,0.567488,0.567488,0.567488,0,0
EURNZD,D,19741003,000000,0.571351,0.571351,0.571351,0.571351,0,0
EURNZD,D,19741004,000000,0.575521,0.575521,0.575521,0.575521,0,0
EURNZD,D,19741007,000000,0.572567,0.572567,0.572567,0.572567,0,0
EURNZD,D,19741008,000000,0.572643,0.572643,0.572643,0.572643,0,0
EURNZD,D,19741009,000000,0.583141,0.583141,0.583141,0.583141,0,0
EURNZD,D,19741010,000000,0.578314,0.578314,0.578314,0.578314,0,0
EURNZD,D,19741011,000000,0.574559,0.574559,0.574559,0.574559,0,0
EURNZD,D,19741015,000000,0.579692,0.579692,0.579692,0.579692,0,0
EURNZD,D,19741016,000000,0.582652,0.582652,0.582652,0.582652,0,0
EURNZD,D,19741017,000000,0.582652,0.582652,0.582652,0.582652,0,0
EURNZD,D,19741018,000000,0.580499,0.580499,0.580499,0.580499,0,0
EURNZD,D,19741021,000000,0.577965,0.577965,0.577965,0.577965,0,0
EURNZD,D,19741022,000000,0.578963,0.578963,0.578963,0.578963,0,0
EURNZD,D,19741023,000000,0.58323,0.58323,0.58323,0.58323,0,0
EURNZD,D,19741024,000000,0.585019,0.585019,0.585019,0.585019,0,0
EURNZD,D,19741025,000000,0.58525,0.58525,0.58525,0.58525,0,0
EURNZD,D,19741028,000000,0.584478,0.584478,0.584478,0.584478,0,0
EURNZD,D,19741029,000000,0.58471,0.58471,0.58471,0.58471,0,0
EURNZD,D,19741030,000000,0.583861,0.583861,0.583861,0.583861,0,0
EURNZD,D,19741031,000000,0.581993,0.581993,0.581993,0.581993,0,0
EURNZD,D,19741101,000000,0.584307,0.584307,0.584307,0.584307,0,0
EURNZD,D,19741104,000000,0.586923,0.586923,0.586923,0.586923,0,0
EURNZD,D,19741106,000000,0.587923,0.587923,0.587923,0.587923,0,0
EURNZD,D,19741107,000000,0.590095,0.590095,0.590095,0.590095,0,0
EURNZD,D,19741108,000000,0.58448,0.58448,0.58448,0.58448,0,0
EURNZD,D,19741112,000000,0.580886,0.580886,0.580886,0.580886,0,0
EURNZD,D,19741113,000000,0.582951,0.582951,0.582951,0.582951,0,0
EURNZD,D,19741114,000000,0.591896,0.591896,0.591896,0.591896,0,0
EURNZD,D,19741115,000000,0.594418,0.594418,0.594418,0.594418,0,0
EURNZD,D,19741118,000000,0.611544,0.611544,0.611544,0.611544,0,0
EURNZD,D,19741119,000000,0.601916,0.601916,0.601916,0.601916,0,0
EURNZD,D,19741120,000000,0.598693,0.598693,0.598693,0.598693,0,0
EURNZD,D,19741121,000000,0.593918,0.593918,0.593918,0.593918,0,0
EURNZD,D,19741122,000000,0.604538,0.604538,0.604538,0.604538,0,0
EURNZD,D,19741125,000000,0.607969,0.607969,0.607969,0.607969,0,0
EURNZD,D,19741126,000000,0.608965,0.608965,0.608965,0.608965,0,0
EURNZD,D,19741127,000000,0.60659,0.60659,0.60659,0.60659,0,0
EURNZD,D,19741129,000000,0.604367,0.604367,0.604367,0.604367,0,0
EURNZD,D,19741202,000000,0.598084,0.598084,0.598084,0.598084,0,0
EURNZD,D,19741203,000000,0.599155,0.599155,0.599155,0.599155,0,0
EURNZD,D,19741204,000000,0.604222,0.604222,0.604222,0.604222,0,0
EURNZD,D,19741205,000000,0.606169,0.606169,0.606169,0.606169,0,0
EURNZD,D,19741206,000000,0.602575,0.602575,0.602575,0.602575,0,0
EURNZD,D,19741209,000000,0.605289,0.605289,0.605289,0.605289,0,0
EURNZD,D,19741210,000000,0.604058,0.604058,0.604058,0.604058,0,0
EURNZD,D,19741211,000000,0.605359,0.605359,0.605359,0.605359,0,0
EURNZD,D,19741212,000000,0.609834,0.609834,0.609834,0.609834,0,0
EURNZD,D,19741213,000000,0.610935,0.610935,0.610935,0.610935,0,0
EURNZD,D,19741216,000000,0.61344,0.61344,0.61344,0.61344,0,0
EURNZD,D,19741217,000000,0.618586,0.618586,0.618586,0.618586,0,0
EURNZD,D,19741218,000000,0.613379,0.613379,0.613379,0.613379,0,0
EURNZD,D,19741219,000000,0.608323,0.608323,0.608323,0.608323,0,0
EURNZD,D,19741220,000000,0.611836,0.611836,0.611836,0.611836,0,0
EURNZD,D,19741223,000000,0.609851,0.609851,0.609851,0.609851,0,0
EURNZD,D,19741224,000000,0.612523,0.612523,0.612523,0.612523,0,0
EURNZD,D,19741226,000000,0.612982,0.612982,0.612982,0.612982,0,0
EURNZD,D,19741227,000000,0.618558,0.618558,0.618558,0.618558,0,0
EURNZD,D,19741230,000000,0.62061,0.62061,0.62061,0.62061,0,0
EURNZD,D,19741231,000000,0.617626,0.617626,0.617626,0.617626,0,0
EURNZD,D,19750102,000000,0.61549,0.61549,0.61549,0.61549,0,0
EURNZD,D,19750103,000000,0.623794,0.623794,0.623794,0.623794,0,0
EURNZD,D,19750106,000000,0.62687,0.62687,0.62687,0.62687,0,0
EURNZD,D,19750107,000000,0.625199,0.625199,0.625199,0.625199,0,0
EURNZD,D,19750108,000000,0.619163,0.619163,0.619163,0.619163,0,0
EURNZD,D,19750109,000000,0.624609,0.624609,0.624609,0.624609,0,0
EURNZD,D,19750110,000000,0.624685,0.624685,0.624685,0.624685,0,0
EURNZD,D,19750113,000000,0.617611,0.617611,0.617611,0.617611,0,0
EURNZD,D,19750114,000000,0.618347,0.618347,0.618347,0.618347,0,0
EURNZD,D,19750115,000000,0.622417,0.622417,0.622417,0.622417,0,0
EURNZD,D,19750116,000000,0.62245,0.62245,0.62245,0.62245,0,0
EURNZD,D,19750117,000000,0.622992,0.622992,0.622992,0.622992,0,0
EURNZD,D,19750120,000000,0.628397,0.628397,0.628397,0.628397,0,0
EURNZD,D,19750121,000000,0.627952,0.627952,0.627952,0.627952,0,0
EURNZD,D,19750122,000000,0.627248,0.627248,0.627248,0.627248,0,0
EURNZD,D,19750123,000000,0.632741,0.632741,0.632741,0.632741,0,0
EURNZD,D,19750124,000000,0.635173,0.635173,0.635173,0.635173,0,0
EURNZD,D,19750127,000000,0.640998,0.640998,0.640998,0.640998,0,0
EURNZD,D,19750128,000000,0.6331,0.6331,0.6331,0.6331,0,0
EURNZD,D,19750129,000000,0.627128,0.627128,0.627128,0.627128,0,0
EURNZD,D,19750130,000000,0.628711,0.628711,0.628711,0.628711,0,0
EURNZD,D,19750131,000000,0.629531,0.629531,0.629531,0.629531,0,0
EURNZD,D,19750203,000000,0.625302,0.625302,0.625302,0.625302,0,0
EURNZD,D,19750204,000000,0.618655,0.618655,0.618655,0.618655,0,0
EURNZD,D,19750205,000000,0.619108,0.619108,0.619108,0.619108,0,0
EURNZD,D,19750206,000000,0.623036,0.623036,0.623036,0.623036,0,0
EURNZD,D,19750207,000000,0.625642,0.625642,0.625642,0.625642,0,0
EURNZD,D,19750210,000000,0.629273,0.629273,0.629273,0.629273,0,0
EURNZD,D,19750211,000000,0.624042,0.624042,0.624042,0.624042,0,0
EURNZD,D,19750213,000000,0.630428,0.630428,0.630428,0.630428,0,0
EURNZD,D,19750214,000000,0.629279,0.629279,0.629279,0.629279,0,0
EURNZD,D,19750218,000000,0.631219,0.631219,0.631219,0.631219,0,0
EURNZD,D,19750219,000000,0.628507,0.628507,0.628507,0.628507,0,0
EURNZD,D,19750220,000000,0.633258,0.633258,0.633258,0.633258,0,0
EURNZD,D,19750221,000000,0.631862,0.631862,0.631862,0.631862,0,0
EURNZD,D,19750224,000000,0.635113,0.635113,0.635113,0.635113,0,0
EURNZD,D,19750225,000000,0.628401,0.628401,0.628401,0.628401,0,0
EURNZD,D,19750226,000000,0.633903,0.633903,0.633903,0.633903,0,0
EURNZD,D,19750227,000000,0.636046,0.636046,0.636046,0.636046,0,0
EURNZD,D,19750228,000000,0.635001,0.635001,0.635001,0.635001,0,0
EURNZD,D,19750303,000000,0.634766,0.634766,0.634766,0.634766,0,0
EURNZD,D,19750304,000000,0.629429,0.629429,0.629429,0.629429,0,0
EURNZD,D,19750305,000000,0.631157,0.631157,0.631157,0.631157,0,0
EURNZD,D,19750306,000000,0.627555,0.627555,0.627555,0.627555,0,0
EURNZD,D,19750307,000000,0.621529,0.621529,0.621529,0.621529,0,0
EURNZD,D,19750310,000000,0.625642,0.625642,0.625642,0.625642,0,0
EURNZD,D,19750311,000000,0.631406,0.631406,0.631406,0.631406,0,0
EURNZD,D,19750312,000000,0.624766,0.624766,0.624766,0.624766,0,0
EURNZD,D,19750313,000000,0.626661,0.626661,0.626661,0.626661,0,0
EURNZD,D,19750314,000000,0.627282,0.627282,0.627282,0.627282,0,0
EURNZD,D,19750317,000000,0.626666,0.626666,0.626666,0.626666,0,0
EURNZD,D,19750318,000000,0.628965,0.628965,0.628965,0.628965,0,0
EURNZD,D,19750319,000000,0.630026,0.630026,0.630026,0.630026,0,0
EURNZD,D,19750320,000000,0.62736,0.62736,0.62736,0.62736,0,0
EURNZD,D,19750321,000000,0.624758,0.624758,0.624758,0.624758,0,0
EURNZD,D,19750324,000000,0.622007,0.622007,0.622007,0.622007,0,0
EURNZD,D,19750325,000000,0.623656,0.623656,0.623656,0.623656,0,0
EURNZD,D,19750326,000000,0.621716,0.621716,0.621716,0.621716,0,0
EURNZD,D,19750327,000000,0.619133,0.619133,0.619133,0.619133,0,0
EURNZD,D,19750328,000000,0.621599,0.621599,0.621599,0.621599,0,0
EURNZD,D,19750331,000000,0.621225,0.621225,0.621225,0.621225,0,0
EURNZD,D,19750401,000000,0.625093,0.625093,0.625093,0.625093,0,0
EURNZD,D,19750402,000000,0.622529,0.622529,0.622529,0.622529,0,0
EURNZD,D,19750403,000000,0.620508,0.620508,0.620508,0.620508,0,0
EURNZD,D,19750404,000000,0.613697,0.613697,0.613697,0.613697,0,0
EURNZD,D,19750407,000000,0.618359,0.618359,0.618359,0.618359,0,0
EURNZD,D,19750408,000000,0.622917,0.622917,0.622917,0.622917,0,0
EURNZD,D,19750409,000000,0.619194,0.619194,0.619194,0.619194,0,0
EURNZD,D,19750410,000000,0.614619,0.614619,0.614619,0.614619,0,0
EURNZD,D,19750411,000000,0.617535,0.617535,0.617535,0.617535,0,0
EURNZD,D,19750414,000000,0.613735,0.613735,0.613735,0.613735,0,0
EURNZD,D,19750415,000000,0.617542,0.617542,0.617542,0.617542,0,0
EURNZD,D,19750416,000000,0.61768,0.61768,0.61768,0.61768,0,0
EURNZD,D,19750417,000000,0.618518,0.618518,0.618518,0.618518,0,0
EURNZD,D,19750418,000000,0.616735,0.616735,0.616735,0.616735,0,0
EURNZD,D,19750421,000000,0.615448,0.615448,0.615448,0.615448,0,0
EURNZD,D,19750422,000000,0.61882,0.61882,0.61882,0.61882,0,0
EURNZD,D,19750423,000000,0.623987,0.623987,0.623987,0.623987,0,0
EURNZD,D,19750424,000000,0.619811,0.619811,0.619811,0.619811,0,0
EURNZD,D,19750425,000000,0.616271,0.616271,0.616271,0.616271,0,0
EURNZD,D,19750428,000000,0.617569,0.617569,0.617569,0.617569,0,0
EURNZD,D,19750429,000000,0.622677,0.622677,0.622677,0.622677,0,0
EURNZD,D,19750430,000000,0.620045,0.620045,0.620045,0.620045,0,0
EURNZD,D,19750501,000000,0.620817,0.620817,0.620817,0.620817,0,0
EURNZD,D,19750502,000000,0.619757,0.619757,0.619757,0.619757,0,0
EURNZD,D,19750505,000000,0.623739,0.623739,0.623739,0.623739,0,0
EURNZD,D,19750506,000000,0.622558,0.622558,0.622558,0.622558,0,0
EURNZD,D,19750507,000000,0.625994,0.625994,0.625994,0.625994,0,0
EURNZD,D,19750508,000000,0.628939,0.628939,0.628939,0.628939,0,0
EURNZD,D,19750509,000000,0.62708,0.62708,0.62708,0.62708,0,0
EURNZD,D,19750512,000000,0.629885,0.629885,0.629885,0.629885,0,0
EURNZD,D,19750513,000000,0.637028,0.637028,0.637028,0.637028,0,0
EURNZD,D,19750514,000000,0.635209,0.635209,0.635209,0.635209,0,0
EURNZD,D,19750515,000000,0.626692,0.626692,0.626692,0.626692,0,0
EURNZD,D,19750516,000000,0.629429,0.629429,0.629429,0.629429,0,0
EURNZD,D,19750519,000000,0.632926,0.632926,0.632926,0.632926,0,0
EURNZD,D,19750520,000000,0.631747,0.631747,0.631747,0.631747,0,0
EURNZD,D,19750521,000000,0.635872,0.635872,0.635872,0.635872,0,0
EURNZD,D,19750522,000000,0.635231,0.635231,0.635231,0.635231,0,0
EURNZD,D,19750523,000000,0.633623,0.633623,0.633623,0.633623,0,0
EURNZD,D,19750527,000000,0.633257,0.633257,0.633257,0.633257,0,0
EURNZD,D,19750528,000000,0.63687,0.63687,0.63687,0.63687,0,0
EURNZD,D,19750529,000000,0.636412,0.636412,0.636412,0.636412,0,0
EURNZD,D,19750530,000000,0.632054,0.632054,0.632054,0.632054,0,0
EURNZD,D,19750602,000000,0.632966,0.632966,0.632966,0.632966,0,0
EURNZD,D,19750603,000000,0.633801,0.633801,0.633801,0.633801,0,0
EURNZD,D,19750604,000000,0.631626,0.631626,0.631626,0.631626,0,0
EURNZD,D,19750605,000000,0.632649,0.632649,0.632649,0.632649,0,0
EURNZD,D,19750606,000000,0.63064,0.63064,0.63064,0.63064,0,0
EURNZD,D,19750609,000000,0.631306,0.631306,0.631306,0.631306,0,0
EURNZD,D,19750610,000000,0.633206,0.633206,0.633206,0.633206,0,0
EURNZD,D,19750611,000000,0.63601,0.63601,0.63601,0.63601,0,0
EURNZD,D,19750612,000000,0.640397,0.640397,0.640397,0.640397,0,0
EURNZD,D,19750613,000000,0.637967,0.637967,0.637967,0.637967,0,0
EURNZD,D,19750616,000000,0.639495,0.639495,0.639495,0.639495,0,0
EURNZD,D,19750617,000000,0.639037,0.639037,0.639037,0.639037,0,0
EURNZD,D,19750618,000000,0.639188,0.639188,0.639188,0.639188,0,0
EURNZD,D,19750619,000000,0.638055,0.638055,0.638055,0.638055,0,0
EURNZD,D,19750620,000000,0.638069,0.638069,0.638069,0.638069,0,0
EURNZD,D,19750623,000000,0.636997,0.636997,0.636997,0.636997,0,0
EURNZD,D,19750624,000000,0.63865,0.63865,0.63865,0.63865,0,0
EURNZD,D,19750625,000000,0.640631,0.640631,0.640631,0.640631,0,0
EURNZD,D,19750626,000000,0.640415,0.640415,0.640415,0.640415,0,0
EURNZD,D,19750627,000000,0.639398,0.639398,0.639398,0.639398,0,0
EURNZD,D,19750630,000000,0.641766,0.641766,0.641766,0.641766,0,0
EURNZD,D,19750701,000000,0.63382,0.63382,0.63382,0.63382,0,0
EURNZD,D,19750702,000000,0.634613,0.634613,0.634613,0.634613,0,0
EURNZD,D,19750703,000000,0.636123,0.636123,0.636123,0.636123,0,0
EURNZD,D,19750707,000000,0.63228,0.63228,0.63228,0.63228,0,0
EURNZD,D,19750708,000000,0.635376,0.635376,0.635376,0.635376,0,0
EURNZD,D,19750709,000000,0.634321,0.634321,0.634321,0.634321,0,0
EURNZD,D,19750710,000000,0.626858,0.626858,0.626858,0.626858,0,0
EURNZD,D,19750711,000000,0.624171,0.624171,0.624171,0.624171,0,0
EURNZD,D,19750714,000000,0.622932,0.622932,0.622932,0.622932,0,0
EURNZD,D,19750715,000000,0.619836,0.619836,0.619836,0.619836,0,0
EURNZD,D,19750716,000000,0.618465,0.618465,0.618465,0.618465,0,0
EURNZD,D,19750717,000000,0.613841,0.613841,0.613841,0.613841,0,0
EURNZD,D,19750718,000000,0.612475,0.612475,0.612475,0.612475,0,0
EURNZD,D,19750721,000000,0.611159,0.611159,0.611159,0.611159,0,0
EURNZD,D,19750722,000000,0.609591,0.609591,0.609591,0.609591,0,0
EURNZD,D,19750723,000000,0.607083,0.607083,0.607083,0.607083,0,0
EURNZD,D,19750724,000000,0.606372,0.606372,0.606372,0.606372,0,0
EURNZD,D,19750725,000000,0.608349,0.608349,0.608349,0.608349,0,0
EURNZD,D,19750728,000000,0.602677,0.602677,0.602677,0.602677,0,0
EURNZD,D,19750729,000000,0.60205,0.60205,0.60205,0.60205,0,0
EURNZD,D,19750730,000000,0.598738,0.598738,0.598738,0.598738,0,0
EURNZD,D,19750731,000000,0.601028,0.601028,0.601028,0.601028,0,0
EURNZD,D,19750801,000000,0.601108,0.601108,0.601108,0.601108,0,0
EURNZD,D,19750804,000000,0.603887,0.603887,0.603887,0.603887,0,0
EURNZD,D,19750805,000000,0.60689,0.60689,0.60689,0.60689,0,0
EURNZD,D,19750806,000000,0.601747,0.601747,0.601747,0.601747,0,0
EURNZD,D,19750807,000000,0.599126,0.599126,0.599126,0.599126,0,0
EURNZD,D,19750808,000000,0.606009,0.606009,0.606009,0.606009,0,0
EURNZD,D,19750811,000000,0.711551,0.711551,0.711551,0.711551,0,0
EURNZD,D,19750812,000000,0.710377,0.710377,0.710377,0.710377,0,0
EURNZD,D,19750813,000000,0.712358,0.712358,0.712358,0.712358,0,0
EURNZD,D,19750814,000000,0.713612,0.713612,0.713612,0.713612,0,0
EURNZD,D,19750815,000000,0.713612,0.713612,0.713612,0.713612,0,0
EURNZD,D,19750818,000000,0.715214,0.715214,0.715214,0.715214,0,0
EURNZD,D,19750819,000000,0.718361,0.718361,0.718361,0.718361,0,0
EURNZD,D,19750820,000000,0.714138,0.714138,0.714138,0.714138,0,0
EURNZD,D,19750821,000000,0.715131,0.715131,0.715131,0.715131,0,0
EURNZD,D,19750822,000000,0.713828,0.713828,0.713828,0.713828,0,0
EURNZD,D,19750825,000000,0.712252,0.712252,0.712252,0.712252,0,0
EURNZD,D,19750826,000000,0.713854,0.713854,0.713854,0.713854,0,0
EURNZD,D,19750827,000000,0.712,0.712,0.712,0.712,0,0
EURNZD,D,19750828,000000,0.711247,0.711247,0.711247,0.711247,0,0
EURNZD,D,19750829,000000,0.711393,0.711393,0.711393,0.711393,0,0
EURNZD,D,19750902,000000,0.712547,0.712547,0.712547,0.712547,0,0
EURNZD,D,19750903,000000,0.713276,0.713276,0.713276,0.713276,0,0
EURNZD,D,19750904,000000,0.711393,0.711393,0.711393,0.711393,0,0
EURNZD,D,19750905,000000,0.711498,0.711498,0.711498,0.711498,0,0
EURNZD,D,19750908,000000,0.711581,0.711581,0.711581,0.711581,0,0
EURNZD,D,19750909,000000,0.710776,0.710776,0.710776,0.710776,0,0
EURNZD,D,19750910,000000,0.70951,0.70951,0.70951,0.70951,0,0
EURNZD,D,19750911,000000,0.708474,0.708474,0.708474,0.708474,0,0
EURNZD,D,19750912,000000,0.707677,0.707677,0.707677,0.707677,0,0
EURNZD,D,19750915,000000,0.707967,0.707967,0.707967,0.707967,0,0
EURNZD,D,19750916,000000,0.703148,0.703148,0.703148,0.703148,0,0
EURNZD,D,19750917,000000,0.698717,0.698717,0.698717,0.698717,0,0
EURNZD,D,19750918,000000,0.702561,0.702561,0.702561,0.702561,0,0
EURNZD,D,19750919,000000,0.702992,0.702992,0.702992,0.702992,0,0
EURNZD,D,19750922,000000,0.696929,0.696929,0.696929,0.696929,0,0
EURNZD,D,19750923,000000,0.696897,0.696897,0.696897,0.696897,0,0
EURNZD,D,19750924,000000,0.702684,0.702684,0.702684,0.702684,0,0
EURNZD,D,19750925,000000,0.706717,0.706717,0.706717,0.706717,0,0
EURNZD,D,19750926,000000,0.701534,0.701534,0.701534,0.701534,0,0
EURNZD,D,19750929,000000,0.700623,0.700623,0.700623,0.700623,0,0
EURNZD,D,19750930,000000,0.707588,0.707588,0.707588,0.707588,0,0
EURNZD,D,19751001,000000,0.716602,0.716602,0.716602,0.716602,0,0
EURNZD,D,19751002,000000,0.715244,0.715244,0.715244,0.715244,0,0
EURNZD,D,19751003,000000,0.710546,0.710546,0.710546,0.710546,0,0
EURNZD,D,19751006,000000,0.715834,0.715834,0.715834,0.715834,0,0
EURNZD,D,19751007,000000,0.716778,0.716778,0.716778,0.716778,0,0
EURNZD,D,19751008,000000,0.716107,0.716107,0.716107,0.716107,0,0
EURNZD,D,19751009,000000,0.719214,0.719214,0.719214,0.719214,0,0
EURNZD,D,19751010,000000,0.724593,0.724593,0.724593,0.724593,0,0
EURNZD,D,19751014,000000,0.715959,0.715959,0.715959,0.715959,0,0
EURNZD,D,19751015,000000,0.725047,0.725047,0.725047,0.725047,0,0
EURNZD,D,19751016,000000,0.726049,0.726049,0.726049,0.726049,0,0
EURNZD,D,19751017,000000,0.724618,0.724618,0.724618,0.724618,0,0
EURNZD,D,19751020,000000,0.724427,0.724427,0.724427,0.724427,0,0
EURNZD,D,19751021,000000,0.725643,0.725643,0.725643,0.725643,0,0
EURNZD,D,19751022,000000,0.726554,0.726554,0.726554,0.726554,0,0
EURNZD,D,19751023,000000,0.723266,0.723266,0.723266,0.723266,0,0
EURNZD,D,19751024,000000,0.725437,0.725437,0.725437,0.725437,0,0
EURNZD,D,19751027,000000,0.722893,0.722893,0.722893,0.722893,0,0
EURNZD,D,19751028,000000,0.721255,0.721255,0.721255,0.721255,0,0
EURNZD,D,19751029,000000,0.721979,0.721979,0.721979,0.721979,0,0
EURNZD,D,19751030,000000,0.724643,0.724643,0.724643,0.724643,0,0
EURNZD,D,19751031,000000,0.724121,0.724121,0.724121,0.724121,0,0
EURNZD,D,19751103,000000,0.723696,0.723696,0.723696,0.723696,0,0
EURNZD,D,19751105,000000,0.72057,0.72057,0.72057,0.72057,0,0
EURNZD,D,19751106,000000,0.724019,0.724019,0.724019,0.724019,0,0
EURNZD,D,19751107,000000,0.722586,0.722586,0.722586,0.722586,0,0
EURNZD,D,19751110,000000,0.723691,0.723691,0.723691,0.723691,0,0
EURNZD,D,19751112,000000,0.720379,0.720379,0.720379,0.720379,0,0
EURNZD,D,19751113,000000,0.719219,0.719219,0.719219,0.719219,0,0
EURNZD,D,19751114,000000,0.717708,0.717708,0.717708,0.717708,0,0
EURNZD,D,19751117,000000,0.712822,0.712822,0.712822,0.712822,0,0
EURNZD,D,19751118,000000,0.715598,0.715598,0.715598,0.715598,0,0
EURNZD,D,19751119,000000,0.719328,0.719328,0.719328,0.719328,0,0
EURNZD,D,19751120,000000,0.721264,0.721264,0.721264,0.721264,0,0
EURNZD,D,19751121,000000,0.716881,0.716881,0.716881,0.716881,0,0
EURNZD,D,19751124,000000,0.717911,0.717911,0.717911,0.717911,0,0
EURNZD,D,19751125,000000,0.718312,0.718312,0.718312,0.718312,0,0
EURNZD,D,19751126,000000,0.71534,0.71534,0.71534,0.71534,0,0
EURNZD,D,19751128,000000,0.713887,0.713887,0.713887,0.713887,0,0
EURNZD,D,19751201,000000,0.717556,0.717556,0.717556,0.717556,0,0
EURNZD,D,19751202,000000,0.717573,0.717573,0.717573,0.717573,0,0
EURNZD,D,19751203,000000,0.718497,0.718497,0.718497,0.718497,0,0
EURNZD,D,19751204,000000,0.718025,0.718025,0.718025,0.718025,0,0
EURNZD,D,19751205,000000,0.715467,0.715467,0.715467,0.715467,0,0
EURNZD,D,19751208,000000,0.717246,0.717246,0.717246,0.717246,0,0
EURNZD,D,19751209,000000,0.715318,0.715318,0.715318,0.715318,0,0
EURNZD,D,19751210,000000,0.715745,0.715745,0.715745,0.715745,0,0
EURNZD,D,19751211,000000,0.715125,0.715125,0.715125,0.715125,0,0
EURNZD,D,19751212,000000,0.714464,0.714464,0.714464,0.714464,0,0
EURNZD,D,19751215,000000,0.713155,0.713155,0.713155,0.713155,0,0
EURNZD,D,19751216,000000,0.714065,0.714065,0.714065,0.714065,0,0
EURNZD,D,19751217,000000,0.715898,0.715898,0.715898,0.715898,0,0
EURNZD,D,19751218,000000,0.716171,0.716171,0.716171,0.716171,0,0
EURNZD,D,19751219,000000,0.71821,0.71821,0.71821,0.71821,0,0
EURNZD,D,19751222,000000,0.718472,0.718472,0.718472,0.718472,0,0
EURNZD,D,19751223,000000,0.719656,0.719656,0.719656,0.719656,0,0
EURNZD,D,19751224,000000,0.720026,0.720026,0.720026,0.720026,0,0
EURNZD,D,19751226,000000,0.719834,0.719834,0.719834,0.719834,0,0
EURNZD,D,19751229,000000,0.717037,0.717037,0.717037,0.717037,0,0
EURNZD,D,19751230,000000,0.71661,0.71661,0.71661,0.71661,0,0
EURNZD,D,19751231,000000,0.716803,0.716803,0.716803,0.716803,0,0
EURNZD,D,19760102,000000,0.717188,0.717188,0.717188,0.717188,0,0
EURNZD,D,19760105,000000,0.72204,0.72204,0.72204,0.72204,0,0
EURNZD,D,19760106,000000,0.720711,0.720711,0.720711,0.720711,0,0
EURNZD,D,19760107,000000,0.721325,0.721325,0.721325,0.721325,0,0
EURNZD,D,19760108,000000,0.719827,0.719827,0.719827,0.719827,0,0
EURNZD,D,19760109,000000,0.71902,0.71902,0.71902,0.71902,0,0
EURNZD,D,19760112,000000,0.719903,0.719903,0.719903,0.719903,0,0
EURNZD,D,19760113,000000,0.719326,0.719326,0.719326,0.719326,0,0
EURNZD,D,19760114,000000,0.721185,0.721185,0.721185,0.721185,0,0
EURNZD,D,19760115,000000,0.720396,0.720396,0.720396,0.720396,0,0
EURNZD,D,19760116,000000,0.720822,0.720822,0.720822,0.720822,0,0
EURNZD,D,19760119,000000,0.720615,0.720615,0.720615,0.720615,0,0
EURNZD,D,19760120,000000,0.719128,0.719128,0.719128,0.719128,0,0
EURNZD,D,19760121,000000,0.717399,0.717399,0.717399,0.717399,0,0
EURNZD,D,19760122,000000,0.720634,0.720634,0.720634,0.720634,0,0
EURNZD,D,19760123,000000,0.720373,0.720373,0.720373,0.720373,0,0
EURNZD,D,19760126,000000,0.72048,0.72048,0.72048,0.72048,0,0
EURNZD,D,19760127,000000,0.72063,0.72063,0.72063,0.72063,0,0
EURNZD,D,19760128,000000,0.716539,0.716539,0.716539,0.716539,0,0
EURNZD,D,19760129,000000,0.721805,0.721805,0.721805,0.721805,0,0
EURNZD,D,19760130,000000,0.723171,0.723171,0.723171,0.723171,0,0
EURNZD,D,19760202,000000,0.72949,0.72949,0.72949,0.72949,0,0
EURNZD,D,19760203,000000,0.727386,0.727386,0.727386,0.727386,0,0
EURNZD,D,19760204,000000,0.72886,0.72886,0.72886,0.72886,0,0
EURNZD,D,19760205,000000,0.72567,0.72567,0.72567,0.72567,0,0
EURNZD,D,19760206,000000,0.725191,0.725191,0.725191,0.725191,0,0
EURNZD,D,19760209,000000,0.731171,0.731171,0.731171,0.731171,0,0
EURNZD,D,19760210,000000,0.732055,0.732055,0.732055,0.732055,0,0
EURNZD,D,19760211,000000,0.73723,0.73723,0.73723,0.73723,0,0
