<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NZDCHF,D,19890522,000000,1.06272,1.06272,1.06272,1.06272,0,0
NZDCHF,D,19890523,000000,1.06366,1.06366,1.06366,1.06366,0,0
NZDCHF,D,19890524,000000,1.05911,1.05911,1.05911,1.05911,0,0
NZDCHF,D,19890525,000000,1.04232,1.04232,1.04232,1.04232,0,0
NZDCHF,D,19890526,000000,1.03005,1.03005,1.03005,1.03005,0,0
NZDCHF,D,19890530,000000,1.0244,1.0244,1.0244,1.0244,0,0
NZDCHF,D,19890531,000000,0.99727,0.99727,0.99727,0.99727,0,0
NZDCHF,D,19890601,000000,0.99693,0.99693,0.99693,0.99693,0,0
NZDCHF,D,19890602,000000,0.981465,0.981465,0.981465,0.981465,0,0
NZDCHF,D,19890605,000000,0.989491,0.989491,0.989491,0.989491,0,0
NZDCHF,D,19890606,000000,0.989547,0.989547,0.989547,0.989547,0,0
NZDCHF,D,19890607,000000,0.970948,0.970948,0.970948,0.970948,0,0
NZDCHF,D,19890608,000000,0.977728,0.977728,0.977728,0.977728,0,0
NZDCHF,D,19890609,000000,0.987471,0.987471,0.987471,0.987471,0,0
NZDCHF,D,19890612,000000,0.977707,0.977707,0.977707,0.977707,0,0
NZDCHF,D,19890613,000000,0.982822,0.982822,0.982822,0.982822,0,0
NZDCHF,D,19890614,000000,0.984928,0.984928,0.984928,0.984928,0,0
NZDCHF,D,19890615,000000,0.977785,0.977785,0.977785,0.977785,0,0
NZDCHF,D,19890616,000000,0.979005,0.979005,0.979005,0.979005,0,0
NZDCHF,D,19890619,000000,0.970492,0.970492,0.970492,0.970492,0,0
NZDCHF,D,19890620,000000,0.995301,0.995301,0.995301,0.995301,0,0
NZDCHF,D,19890621,000000,0.980415,0.980415,0.980415,0.980415,0,0
NZDCHF,D,19890622,000000,0.988372,0.988372,0.988372,0.988372,0,0
NZDCHF,D,19890623,000000,0.976856,0.976856,0.976856,0.976856,0,0
NZDCHF,D,19890626,000000,0.982985,0.982985,0.982985,0.982985,0,0
NZDCHF,D,19890627,000000,0.97674,0.97674,0.97674,0.97674,0,0
NZDCHF,D,19890628,000000,0.970945,0.970945,0.970945,0.970945,0,0
NZDCHF,D,19890629,000000,0.965956,0.965956,0.965956,0.965956,0,0
NZDCHF,D,19890630,000000,0.962558,0.962558,0.962558,0.962558,0,0
NZDCHF,D,19890703,000000,0.94608,0.94608,0.94608,0.94608,0,0
NZDCHF,D,19890705,000000,0.937449,0.937449,0.937449,0.937449,0,0
NZDCHF,D,19890706,000000,0.937043,0.937043,0.937043,0.937043,0,0
NZDCHF,D,19890707,000000,0.928386,0.928386,0.928386,0.928386,0,0
NZDCHF,D,19890710,000000,0.918595,0.918595,0.918595,0.918595,0,0
NZDCHF,D,19890711,000000,0.929495,0.929495,0.929495,0.929495,0,0
NZDCHF,D,19890712,000000,0.927833,0.927833,0.927833,0.927833,0,0
NZDCHF,D,19890713,000000,0.918218,0.918218,0.918218,0.918218,0,0
NZDCHF,D,19890714,000000,0.939084,0.939084,0.939084,0.939084,0,0
NZDCHF,D,19890717,000000,0.938375,0.938375,0.938375,0.938375,0,0
NZDCHF,D,19890718,000000,0.935674,0.935674,0.935674,0.935674,0,0
NZDCHF,D,19890719,000000,0.930994,0.930994,0.930994,0.930994,0,0
NZDCHF,D,19890720,000000,0.942711,0.942711,0.942711,0.942711,0,0
NZDCHF,D,19890721,000000,0.944545,0.944545,0.944545,0.944545,0,0
NZDCHF,D,19890724,000000,0.949662,0.949662,0.949662,0.949662,0,0
NZDCHF,D,19890725,000000,0.942903,0.942903,0.942903,0.942903,0,0
NZDCHF,D,19890726,000000,0.941935,0.941935,0.941935,0.941935,0,0
NZDCHF,D,19890727,000000,0.940504,0.940504,0.940504,0.940504,0,0
NZDCHF,D,19890728,000000,0.943641,0.943641,0.943641,0.943641,0,0
NZDCHF,D,19890731,000000,0.940562,0.940562,0.940562,0.940562,0,0
NZDCHF,D,19890801,000000,0.946793,0.946793,0.946793,0.946793,0,0
NZDCHF,D,19890802,000000,0.954465,0.954465,0.954465,0.954465,0,0
NZDCHF,D,19890803,000000,0.963195,0.963195,0.963195,0.963195,0,0
NZDCHF,D,19890804,000000,0.97531,0.97531,0.97531,0.97531,0,0
NZDCHF,D,19890807,000000,0.980343,0.980343,0.980343,0.980343,0,0
NZDCHF,D,19890808,000000,0.973645,0.973645,0.973645,0.973645,0,0
NZDCHF,D,19890809,000000,0.977923,0.977923,0.977923,0.977923,0,0
NZDCHF,D,19890810,000000,0.972602,0.972602,0.972602,0.972602,0,0
NZDCHF,D,19890811,000000,0.988459,0.988459,0.988459,0.988459,0,0
NZDCHF,D,19890814,000000,0.983414,0.983414,0.983414,0.983414,0,0
NZDCHF,D,19890815,000000,0.982712,0.982712,0.982712,0.982712,0,0
NZDCHF,D,19890816,000000,0.980431,0.980431,0.980431,0.980431,0,0
NZDCHF,D,19890817,000000,0.991854,0.991854,0.991854,0.991854,0,0
NZDCHF,D,19890818,000000,0.995787,0.995787,0.995787,0.995787,0,0
NZDCHF,D,19890821,000000,0.99445,0.99445,0.99445,0.99445,0,0
NZDCHF,D,19890822,000000,0.988961,0.988961,0.988961,0.988961,0,0
NZDCHF,D,19890823,000000,1.00016,1.00016,1.00016,1.00016,0,0
NZDCHF,D,19890824,000000,0.997468,0.997468,0.997468,0.997468,0,0
NZDCHF,D,19890825,000000,0.988881,0.988881,0.988881,0.988881,0,0
NZDCHF,D,19890828,000000,0.993416,0.993416,0.993416,0.993416,0,0
NZDCHF,D,19890829,000000,0.988647,0.988647,0.988647,0.988647,0,0
NZDCHF,D,19890830,000000,0.991111,0.991111,0.991111,0.991111,0,0
NZDCHF,D,19890831,000000,1.0027,1.0027,1.0027,1.0027,0,0
NZDCHF,D,19890901,000000,1.01744,1.01744,1.01744,1.01744,0,0
NZDCHF,D,19890905,000000,1.01167,1.01167,1.01167,1.01167,0,0
NZDCHF,D,19890906,000000,1.0046,1.0046,1.0046,1.0046,0,0
NZDCHF,D,19890907,000000,1.00839,1.00839,1.00839,1.00839,0,0
NZDCHF,D,19890908,000000,1.01264,1.01264,1.01264,1.01264,0,0
NZDCHF,D,19890911,000000,1.0084,1.0084,1.0084,1.0084,0,0
NZDCHF,D,19890912,000000,1.00875,1.00875,1.00875,1.00875,0,0
NZDCHF,D,19890913,000000,1.0135,1.0135,1.0135,1.0135,0,0
NZDCHF,D,19890914,000000,1,1,1,1,0,0
NZDCHF,D,19890915,000000,1.01364,1.01364,1.01364,1.01364,0,0
NZDCHF,D,19890918,000000,0.995787,0.995787,0.995787,0.995787,0,0
NZDCHF,D,19890919,000000,0.998481,0.998481,0.998481,0.998481,0,0
NZDCHF,D,19890920,000000,0.995967,0.995967,0.995967,0.995967,0,0
NZDCHF,D,19890921,000000,0.995117,0.995117,0.995117,0.995117,0,0
NZDCHF,D,19890922,000000,1.0032,1.0032,1.0032,1.0032,0,0
NZDCHF,D,19890925,000000,0.9884,0.9884,0.9884,0.9884,0,0
NZDCHF,D,19890926,000000,0.980649,0.980649,0.980649,0.980649,0,0
NZDCHF,D,19890927,000000,0.971927,0.971927,0.971927,0.971927,0,0
NZDCHF,D,19890928,000000,0.963434,0.963434,0.963434,0.963434,0,0
NZDCHF,D,19890929,000000,0.956669,0.956669,0.956669,0.956669,0,0
NZDCHF,D,19891002,000000,0.955165,0.955165,0.955165,0.955165,0,0
NZDCHF,D,19891003,000000,0.954973,0.954973,0.954973,0.954973,0,0
NZDCHF,D,19891004,000000,0.940755,0.940755,0.940755,0.940755,0,0
NZDCHF,D,19891005,000000,0.952692,0.952692,0.952692,0.952692,0,0
NZDCHF,D,19891006,000000,0.968739,0.968739,0.968739,0.968739,0,0
NZDCHF,D,19891010,000000,0.969345,0.969345,0.969345,0.969345,0,0
NZDCHF,D,19891011,000000,0.975617,0.975617,0.975617,0.975617,0,0
NZDCHF,D,19891012,000000,0.972394,0.972394,0.972394,0.972394,0,0
NZDCHF,D,19891013,000000,0.96943,0.96943,0.96943,0.96943,0,0
NZDCHF,D,19891016,000000,0.954545,0.954545,0.954545,0.954545,0,0
NZDCHF,D,19891017,000000,0.95211,0.95211,0.95211,0.95211,0,0
NZDCHF,D,19891018,000000,0.956762,0.956762,0.956762,0.956762,0,0
NZDCHF,D,19891019,000000,0.96059,0.96059,0.96059,0.96059,0,0
NZDCHF,D,19891020,000000,0.959349,0.959349,0.959349,0.959349,0,0
NZDCHF,D,19891023,000000,0.958726,0.958726,0.958726,0.958726,0,0
NZDCHF,D,19891024,000000,0.948734,0.948734,0.948734,0.948734,0,0
NZDCHF,D,19891025,000000,0.954376,0.954376,0.954376,0.954376,0,0
NZDCHF,D,19891026,000000,0.952855,0.952855,0.952855,0.952855,0,0
NZDCHF,D,19891027,000000,0.949062,0.949062,0.949062,0.949062,0,0
NZDCHF,D,19891030,000000,0.943274,0.943274,0.943274,0.943274,0,0
NZDCHF,D,19891031,000000,0.949467,0.949467,0.949467,0.949467,0,0
NZDCHF,D,19891101,000000,0.947869,0.947869,0.947869,0.947869,0,0
NZDCHF,D,19891102,000000,0.951298,0.951298,0.951298,0.951298,0,0
NZDCHF,D,19891103,000000,0.952149,0.952149,0.952149,0.952149,0,0
NZDCHF,D,19891106,000000,0.953386,0.953386,0.953386,0.953386,0,0
NZDCHF,D,19891107,000000,0.953036,0.953036,0.953036,0.953036,0,0
NZDCHF,D,19891108,000000,0.951649,0.951649,0.951649,0.951649,0,0
NZDCHF,D,19891109,000000,0.952481,0.952481,0.952481,0.952481,0,0
NZDCHF,D,19891110,000000,0.959711,0.959711,0.959711,0.959711,0,0
NZDCHF,D,19891113,000000,0.961929,0.961929,0.961929,0.961929,0,0
NZDCHF,D,19891114,000000,0.959373,0.959373,0.959373,0.959373,0,0
NZDCHF,D,19891115,000000,0.95439,0.95439,0.95439,0.95439,0,0
NZDCHF,D,19891116,000000,0.96254,0.96254,0.96254,0.96254,0,0
NZDCHF,D,19891117,000000,0.960339,0.960339,0.960339,0.960339,0,0
NZDCHF,D,19891120,000000,0.962618,0.962618,0.962618,0.962618,0,0
NZDCHF,D,19891121,000000,0.950315,0.950315,0.950315,0.950315,0,0
NZDCHF,D,19891122,000000,0.942031,0.942031,0.942031,0.942031,0,0
NZDCHF,D,19891124,000000,0.948804,0.948804,0.948804,0.948804,0,0
NZDCHF,D,19891127,000000,0.944123,0.944123,0.944123,0.944123,0,0
NZDCHF,D,19891128,000000,0.939345,0.939345,0.939345,0.939345,0,0
NZDCHF,D,19891129,000000,0.935663,0.935663,0.935663,0.935663,0,0
NZDCHF,D,19891130,000000,0.938246,0.938246,0.938246,0.938246,0,0
NZDCHF,D,19891201,000000,0.938843,0.938843,0.938843,0.938843,0,0
NZDCHF,D,19891204,000000,0.9432,0.9432,0.9432,0.9432,0,0
NZDCHF,D,19891205,000000,0.940699,0.940699,0.940699,0.940699,0,0
NZDCHF,D,19891206,000000,0.940028,0.940028,0.940028,0.940028,0,0
NZDCHF,D,19891207,000000,0.945691,0.945691,0.945691,0.945691,0,0
NZDCHF,D,19891208,000000,0.948386,0.948386,0.948386,0.948386,0,0
NZDCHF,D,19891211,000000,0.948099,0.948099,0.948099,0.948099,0,0
NZDCHF,D,19891212,000000,0.944453,0.944453,0.944453,0.944453,0,0
NZDCHF,D,19891213,000000,0.943262,0.943262,0.943262,0.943262,0,0
NZDCHF,D,19891214,000000,0.933521,0.933521,0.933521,0.933521,0,0
NZDCHF,D,19891215,000000,0.918319,0.918319,0.918319,0.918319,0,0
NZDCHF,D,19891218,000000,0.919362,0.919362,0.919362,0.919362,0,0
NZDCHF,D,19891219,000000,0.927835,0.927835,0.927835,0.927835,0,0
NZDCHF,D,19891220,000000,0.932031,0.932031,0.932031,0.932031,0,0
NZDCHF,D,19891221,000000,0.928949,0.928949,0.928949,0.928949,0,0
NZDCHF,D,19891222,000000,0.923601,0.923601,0.923601,0.923601,0,0
NZDCHF,D,19891226,000000,0.925236,0.925236,0.925236,0.925236,0,0
NZDCHF,D,19891227,000000,0.918125,0.918125,0.918125,0.918125,0,0
NZDCHF,D,19891228,000000,0.918257,0.918257,0.918257,0.918257,0,0
NZDCHF,D,19891229,000000,0.914791,0.914791,0.914791,0.914791,0,0
NZDCHF,D,19900102,000000,0.935036,0.935036,0.935036,0.935036,0,0
NZDCHF,D,19900103,000000,0.937647,0.937647,0.937647,0.937647,0,0
NZDCHF,D,19900104,000000,0.921048,0.921048,0.921048,0.921048,0,0
NZDCHF,D,19900105,000000,0.917473,0.917473,0.917473,0.917473,0,0
NZDCHF,D,19900108,000000,0.91193,0.91193,0.91193,0.91193,0,0
NZDCHF,D,19900109,000000,0.922419,0.922419,0.922419,0.922419,0,0
NZDCHF,D,19900110,000000,0.918027,0.918027,0.918027,0.918027,0,0
NZDCHF,D,19900111,000000,0.922377,0.922377,0.922377,0.922377,0,0
NZDCHF,D,19900112,000000,0.913914,0.913914,0.913914,0.913914,0,0
NZDCHF,D,19900116,000000,0.923426,0.923426,0.923426,0.923426,0,0
NZDCHF,D,19900117,000000,0.922103,0.922103,0.922103,0.922103,0,0
NZDCHF,D,19900118,000000,0.93228,0.93228,0.93228,0.93228,0,0
NZDCHF,D,19900119,000000,0.924731,0.924731,0.924731,0.924731,0,0
NZDCHF,D,19900122,000000,0.937337,0.937337,0.937337,0.937337,0,0
NZDCHF,D,19900123,000000,0.912682,0.912682,0.912682,0.912682,0,0
NZDCHF,D,19900124,000000,0.885214,0.885214,0.885214,0.885214,0,0
NZDCHF,D,19900125,000000,0.884672,0.884672,0.884672,0.884672,0,0
NZDCHF,D,19900126,000000,0.887956,0.887956,0.887956,0.887956,0,0
NZDCHF,D,19900129,000000,0.884232,0.884232,0.884232,0.884232,0,0
NZDCHF,D,19900130,000000,0.890114,0.890114,0.890114,0.890114,0,0
NZDCHF,D,19900131,000000,0.905399,0.905399,0.905399,0.905399,0,0
NZDCHF,D,19900201,000000,0.896329,0.896329,0.896329,0.896329,0,0
NZDCHF,D,19900202,000000,0.898652,0.898652,0.898652,0.898652,0,0
NZDCHF,D,19900205,000000,0.887803,0.887803,0.887803,0.887803,0,0
NZDCHF,D,19900206,000000,0.88774,0.88774,0.88774,0.88774,0,0
NZDCHF,D,19900207,000000,0.879407,0.879407,0.879407,0.879407,0,0
NZDCHF,D,19900208,000000,0.884155,0.884155,0.884155,0.884155,0,0
NZDCHF,D,19900209,000000,0.887724,0.887724,0.887724,0.887724,0,0
NZDCHF,D,19900212,000000,0.886329,0.886329,0.886329,0.886329,0,0
NZDCHF,D,19900213,000000,0.886976,0.886976,0.886976,0.886976,0,0
NZDCHF,D,19900214,000000,0.86778,0.86778,0.86778,0.86778,0,0
NZDCHF,D,19900215,000000,0.874831,0.874831,0.874831,0.874831,0,0
NZDCHF,D,19900216,000000,0.878584,0.878584,0.878584,0.878584,0,0
NZDCHF,D,19900220,000000,0.875853,0.875853,0.875853,0.875853,0,0
NZDCHF,D,19900221,000000,0.868161,0.868161,0.868161,0.868161,0,0
NZDCHF,D,19900222,000000,0.868227,0.868227,0.868227,0.868227,0,0
NZDCHF,D,19900223,000000,0.871787,0.871787,0.871787,0.871787,0,0
NZDCHF,D,19900226,000000,0.874646,0.874646,0.874646,0.874646,0,0
NZDCHF,D,19900227,000000,0.871699,0.871699,0.871699,0.871699,0,0
NZDCHF,D,19900228,000000,0.876957,0.876957,0.876957,0.876957,0,0
NZDCHF,D,19900301,000000,0.884337,0.884337,0.884337,0.884337,0,0
NZDCHF,D,19900302,000000,0.89057,0.89057,0.89057,0.89057,0,0
NZDCHF,D,19900305,000000,0.881788,0.881788,0.881788,0.881788,0,0
NZDCHF,D,19900306,000000,0.88334,0.88334,0.88334,0.88334,0,0
NZDCHF,D,19900307,000000,0.887298,0.887298,0.887298,0.887298,0,0
NZDCHF,D,19900308,000000,0.887262,0.887262,0.887262,0.887262,0,0
NZDCHF,D,19900309,000000,0.893375,0.893375,0.893375,0.893375,0,0
NZDCHF,D,19900312,000000,0.89776,0.89776,0.89776,0.89776,0,0
NZDCHF,D,19900313,000000,0.895798,0.895798,0.895798,0.895798,0,0
NZDCHF,D,19900314,000000,0.89693,0.89693,0.89693,0.89693,0,0
NZDCHF,D,19900315,000000,0.897716,0.897716,0.897716,0.897716,0,0
NZDCHF,D,19900316,000000,0.887681,0.887681,0.887681,0.887681,0,0
NZDCHF,D,19900319,000000,0.883373,0.883373,0.883373,0.883373,0,0
NZDCHF,D,19900320,000000,0.88444,0.88444,0.88444,0.88444,0,0
NZDCHF,D,19900321,000000,0.881064,0.881064,0.881064,0.881064,0,0
NZDCHF,D,19900322,000000,0.880303,0.880303,0.880303,0.880303,0,0
NZDCHF,D,19900323,000000,0.878378,0.878378,0.878378,0.878378,0,0
NZDCHF,D,19900326,000000,0.886124,0.886124,0.886124,0.886124,0,0
NZDCHF,D,19900327,000000,0.881736,0.881736,0.881736,0.881736,0,0
NZDCHF,D,19900328,000000,0.874317,0.874317,0.874317,0.874317,0,0
NZDCHF,D,19900329,000000,0.866237,0.866237,0.866237,0.866237,0,0
NZDCHF,D,19900330,000000,0.867155,0.867155,0.867155,0.867155,0,0
NZDCHF,D,19900402,000000,0.870967,0.870967,0.870967,0.870967,0,0
NZDCHF,D,19900403,000000,0.867017,0.867017,0.867017,0.867017,0,0
NZDCHF,D,19900404,000000,0.87225,0.87225,0.87225,0.87225,0,0
NZDCHF,D,19900405,000000,0.867907,0.867907,0.867907,0.867907,0,0
NZDCHF,D,19900406,000000,0.867737,0.867737,0.867737,0.867737,0,0
NZDCHF,D,19900409,000000,0.86535,0.86535,0.86535,0.86535,0,0
NZDCHF,D,19900410,000000,0.8652,0.8652,0.8652,0.8652,0,0
NZDCHF,D,19900411,000000,0.859474,0.859474,0.859474,0.859474,0,0
NZDCHF,D,19900412,000000,0.85943,0.85943,0.85943,0.85943,0,0
NZDCHF,D,19900413,000000,0.860558,0.860558,0.860558,0.860558,0,0
NZDCHF,D,19900416,000000,0.863785,0.863785,0.863785,0.863785,0,0
NZDCHF,D,19900417,000000,0.861082,0.861082,0.861082,0.861082,0,0
NZDCHF,D,19900418,000000,0.858881,0.858881,0.858881,0.858881,0,0
NZDCHF,D,19900419,000000,0.862247,0.862247,0.862247,0.862247,0,0
NZDCHF,D,19900420,000000,0.868923,0.868923,0.868923,0.868923,0,0
NZDCHF,D,19900423,000000,0.87024,0.87024,0.87024,0.87024,0,0
NZDCHF,D,19900424,000000,0.865644,0.865644,0.865644,0.865644,0,0
NZDCHF,D,19900425,000000,0.853307,0.853307,0.853307,0.853307,0,0
NZDCHF,D,19900426,000000,0.841128,0.841128,0.841128,0.841128,0,0
NZDCHF,D,19900427,000000,0.83564,0.83564,0.83564,0.83564,0,0
NZDCHF,D,19900430,000000,0.833647,0.833647,0.833647,0.833647,0,0
NZDCHF,D,19900501,000000,0.82751,0.82751,0.82751,0.82751,0,0
NZDCHF,D,19900502,000000,0.830858,0.830858,0.830858,0.830858,0,0
NZDCHF,D,19900503,000000,0.832897,0.832897,0.832897,0.832897,0,0
NZDCHF,D,19900504,000000,0.827217,0.827217,0.827217,0.827217,0,0
NZDCHF,D,19900507,000000,0.820343,0.820343,0.820343,0.820343,0,0
NZDCHF,D,19900508,000000,0.82347,0.82347,0.82347,0.82347,0,0
NZDCHF,D,19900509,000000,0.803172,0.803172,0.803172,0.803172,0,0
NZDCHF,D,19900510,000000,0.800865,0.800865,0.800865,0.800865,0,0
NZDCHF,D,19900511,000000,0.795311,0.795311,0.795311,0.795311,0,0
NZDCHF,D,19900514,000000,0.79665,0.79665,0.79665,0.79665,0,0
NZDCHF,D,19900515,000000,0.800363,0.800363,0.800363,0.800363,0,0
NZDCHF,D,19900516,000000,0.801903,0.801903,0.801903,0.801903,0,0
NZDCHF,D,19900517,000000,0.805138,0.805138,0.805138,0.805138,0,0
NZDCHF,D,19900518,000000,0.804185,0.804185,0.804185,0.804185,0,0
NZDCHF,D,19900521,000000,0.816718,0.816718,0.816718,0.816718,0,0
NZDCHF,D,19900522,000000,0.813244,0.813244,0.813244,0.813244,0,0
NZDCHF,D,19900523,000000,0.810196,0.810196,0.810196,0.810196,0,0
NZDCHF,D,19900524,000000,0.814967,0.814967,0.814967,0.814967,0,0
NZDCHF,D,19900525,000000,0.817248,0.817248,0.817248,0.817248,0,0
NZDCHF,D,19900529,000000,0.809275,0.809275,0.809275,0.809275,0,0
NZDCHF,D,19900530,000000,0.818104,0.818104,0.818104,0.818104,0,0
NZDCHF,D,19900531,000000,0.826597,0.826597,0.826597,0.826597,0,0
NZDCHF,D,19900601,000000,0.825962,0.825962,0.825962,0.825962,0,0
NZDCHF,D,19900604,000000,0.831123,0.831123,0.831123,0.831123,0,0
NZDCHF,D,19900605,000000,0.828575,0.828575,0.828575,0.828575,0,0
NZDCHF,D,19900606,000000,0.831166,0.831166,0.831166,0.831166,0,0
NZDCHF,D,19900607,000000,0.83844,0.83844,0.83844,0.83844,0,0
NZDCHF,D,19900608,000000,0.841465,0.841465,0.841465,0.841465,0,0
NZDCHF,D,19900611,000000,0.833213,0.833213,0.833213,0.833213,0,0
NZDCHF,D,19900612,000000,0.83101,0.83101,0.83101,0.83101,0,0
NZDCHF,D,19900613,000000,0.831924,0.831924,0.831924,0.831924,0,0
NZDCHF,D,19900614,000000,0.835917,0.835917,0.835917,0.835917,0,0
NZDCHF,D,19900615,000000,0.835272,0.835272,0.835272,0.835272,0,0
NZDCHF,D,19900618,000000,0.824904,0.824904,0.824904,0.824904,0,0
NZDCHF,D,19900619,000000,0.820779,0.820779,0.820779,0.820779,0,0
NZDCHF,D,19900620,000000,0.823903,0.823903,0.823903,0.823903,0,0
NZDCHF,D,19900621,000000,0.831681,0.831681,0.831681,0.831681,0,0
NZDCHF,D,19900622,000000,0.825584,0.825584,0.825584,0.825584,0,0
NZDCHF,D,19900625,000000,0.825504,0.825504,0.825504,0.825504,0,0
NZDCHF,D,19900626,000000,0.825671,0.825671,0.825671,0.825671,0,0
NZDCHF,D,19900627,000000,0.826809,0.826809,0.826809,0.826809,0,0
NZDCHF,D,19900628,000000,0.830199,0.830199,0.830199,0.830199,0,0
NZDCHF,D,19900629,000000,0.832696,0.832696,0.832696,0.832696,0,0
NZDCHF,D,19900702,000000,0.828723,0.828723,0.828723,0.828723,0,0
NZDCHF,D,19900703,000000,0.823037,0.823037,0.823037,0.823037,0,0
NZDCHF,D,19900705,000000,0.825867,0.825867,0.825867,0.825867,0,0
NZDCHF,D,19900706,000000,0.82733,0.82733,0.82733,0.82733,0,0
NZDCHF,D,19900709,000000,0.825006,0.825006,0.825006,0.825006,0,0
NZDCHF,D,19900710,000000,0.828399,0.828399,0.828399,0.828399,0,0
NZDCHF,D,19900711,000000,0.833403,0.833403,0.833403,0.833403,0,0
NZDCHF,D,19900712,000000,0.826215,0.826215,0.826215,0.826215,0,0
NZDCHF,D,19900713,000000,0.824348,0.824348,0.824348,0.824348,0,0
NZDCHF,D,19900716,000000,0.83456,0.83456,0.83456,0.83456,0,0
NZDCHF,D,19900717,000000,0.8327,0.8327,0.8327,0.8327,0,0
NZDCHF,D,19900718,000000,0.835164,0.835164,0.835164,0.835164,0,0
NZDCHF,D,19900719,000000,0.835048,0.835048,0.835048,0.835048,0,0
NZDCHF,D,19900720,000000,0.837438,0.837438,0.837438,0.837438,0,0
NZDCHF,D,19900723,000000,0.824354,0.824354,0.824354,0.824354,0,0
NZDCHF,D,19900724,000000,0.816994,0.816994,0.816994,0.816994,0,0
NZDCHF,D,19900725,000000,0.813023,0.813023,0.813023,0.813023,0,0
NZDCHF,D,19900726,000000,0.812293,0.812293,0.812293,0.812293,0,0
NZDCHF,D,19900727,000000,0.805802,0.805802,0.805802,0.805802,0,0
NZDCHF,D,19900730,000000,0.806825,0.806825,0.806825,0.806825,0,0
NZDCHF,D,19900731,000000,0.797574,0.797574,0.797574,0.797574,0,0
NZDCHF,D,19900801,000000,0.805205,0.805205,0.805205,0.805205,0,0
NZDCHF,D,19900802,000000,0.798969,0.798969,0.798969,0.798969,0,0
NZDCHF,D,19900803,000000,0.802053,0.802053,0.802053,0.802053,0,0
NZDCHF,D,19900806,000000,0.797522,0.797522,0.797522,0.797522,0,0
NZDCHF,D,19900807,000000,0.800878,0.800878,0.800878,0.800878,0,0
NZDCHF,D,19900808,000000,0.80887,0.80887,0.80887,0.80887,0,0
NZDCHF,D,19900809,000000,0.804551,0.804551,0.804551,0.804551,0,0
NZDCHF,D,19900810,000000,0.805436,0.805436,0.805436,0.805436,0,0
NZDCHF,D,19900813,000000,0.801184,0.801184,0.801184,0.801184,0,0
NZDCHF,D,19900814,000000,0.793288,0.793288,0.793288,0.793288,0,0
NZDCHF,D,19900815,000000,0.799069,0.799069,0.799069,0.799069,0,0
NZDCHF,D,19900816,000000,0.804719,0.804719,0.804719,0.804719,0,0
NZDCHF,D,19900817,000000,0.793284,0.793284,0.793284,0.793284,0,0
NZDCHF,D,19900820,000000,0.800542,0.800542,0.800542,0.800542,0,0
NZDCHF,D,19900821,000000,0.800411,0.800411,0.800411,0.800411,0,0
NZDCHF,D,19900822,000000,0.796892,0.796892,0.796892,0.796892,0,0
NZDCHF,D,19900823,000000,0.795159,0.795159,0.795159,0.795159,0,0
NZDCHF,D,19900824,000000,0.798553,0.798553,0.798553,0.798553,0,0
NZDCHF,D,19900827,000000,0.800714,0.800714,0.800714,0.800714,0,0
NZDCHF,D,19900828,000000,0.809047,0.809047,0.809047,0.809047,0,0
NZDCHF,D,19900829,000000,0.809946,0.809946,0.809946,0.809946,0,0
NZDCHF,D,19900830,000000,0.794712,0.794712,0.794712,0.794712,0,0
NZDCHF,D,19900831,000000,0.805155,0.805155,0.805155,0.805155,0,0
NZDCHF,D,19900904,000000,0.812145,0.812145,0.812145,0.812145,0,0
NZDCHF,D,19900905,000000,0.809548,0.809548,0.809548,0.809548,0,0
NZDCHF,D,19900906,000000,0.812443,0.812443,0.812443,0.812443,0,0
NZDCHF,D,19900907,000000,0.812752,0.812752,0.812752,0.812752,0,0
NZDCHF,D,19900910,000000,0.818097,0.818097,0.818097,0.818097,0,0
NZDCHF,D,19900911,000000,0.822911,0.822911,0.822911,0.822911,0,0
NZDCHF,D,19900912,000000,0.822307,0.822307,0.822307,0.822307,0,0
NZDCHF,D,19900913,000000,0.819865,0.819865,0.819865,0.819865,0,0
NZDCHF,D,19900914,000000,0.809781,0.809781,0.809781,0.809781,0,0
NZDCHF,D,19900917,000000,0.801905,0.801905,0.801905,0.801905,0,0
NZDCHF,D,19900918,000000,0.80159,0.80159,0.80159,0.80159,0,0
NZDCHF,D,19900919,000000,0.813087,0.813087,0.813087,0.813087,0,0
NZDCHF,D,19900920,000000,0.817161,0.817161,0.817161,0.817161,0,0
NZDCHF,D,19900921,000000,0.810417,0.810417,0.810417,0.810417,0,0
NZDCHF,D,19900924,000000,0.806409,0.806409,0.806409,0.806409,0,0
NZDCHF,D,19900925,000000,0.807812,0.807812,0.807812,0.807812,0,0
NZDCHF,D,19900926,000000,0.810672,0.810672,0.810672,0.810672,0,0
NZDCHF,D,19900927,000000,0.805755,0.805755,0.805755,0.805755,0,0
NZDCHF,D,19900928,000000,0.799116,0.799116,0.799116,0.799116,0,0
NZDCHF,D,19901001,000000,0.798194,0.798194,0.798194,0.798194,0,0
NZDCHF,D,19901002,000000,0.798552,0.798552,0.798552,0.798552,0,0
NZDCHF,D,19901003,000000,0.794423,0.794423,0.794423,0.794423,0,0
NZDCHF,D,19901004,000000,0.787255,0.787255,0.787255,0.787255,0,0
NZDCHF,D,19901005,000000,0.795533,0.795533,0.795533,0.795533,0,0
