<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JPYCAD,D,19710208,000000,0.00282055,0.00282055,0.00282055,0.00282055,0,0
JPYCAD,D,19710209,000000,0.00282047,0.00282047,0.00282047,0.00282047,0,0
JPYCAD,D,19710210,000000,0.00282135,0.00282135,0.00282135,0.00282135,0,0
JPYCAD,D,19710211,000000,0.00282135,0.00282135,0.00282135,0.00282135,0,0
JPYCAD,D,19710216,000000,0.00282055,0.00282055,0.00282055,0.00282055,0,0
JPYCAD,D,19710217,000000,0.00282135,0.00282135,0.00282135,0.00282135,0,0
JPYCAD,D,19710218,000000,0.0028184,0.0028184,0.0028184,0.0028184,0,0
JPYCAD,D,19710219,000000,0.00281499,0.00281499,0.00281499,0.00281499,0,0
JPYCAD,D,19710222,000000,0.00280835,0.00280835,0.00280835,0.00280835,0,0
JPYCAD,D,19710223,000000,0.00280662,0.00280662,0.00280662,0.00280662,0,0
JPYCAD,D,19710224,000000,0.00281745,0.00281745,0.00281745,0.00281745,0,0
JPYCAD,D,19710225,000000,0.00281499,0.00281499,0.00281499,0.00281499,0,0
JPYCAD,D,19710226,000000,0.0028165,0.0028165,0.0028165,0.0028165,0,0
JPYCAD,D,19710301,000000,0.00281761,0.00281761,0.00281761,0.00281761,0,0
JPYCAD,D,19710302,000000,0.00281674,0.00281674,0.00281674,0.00281674,0,0
JPYCAD,D,19710303,000000,0.00281785,0.00281785,0.00281785,0.00281785,0,0
JPYCAD,D,19710304,000000,0.00281531,0.00281531,0.00281531,0.00281531,0,0
JPYCAD,D,19710305,000000,0.00280954,0.00280954,0.00280954,0.00280954,0,0
JPYCAD,D,19710308,000000,0.0028052,0.0028052,0.0028052,0.0028052,0,0
JPYCAD,D,19710309,000000,0.00280859,0.00280859,0.00280859,0.00280859,0,0
JPYCAD,D,19710310,000000,0.00280646,0.00280646,0.00280646,0.00280646,0,0
JPYCAD,D,19710311,000000,0.00281033,0.00281033,0.00281033,0.00281033,0,0
JPYCAD,D,19710312,000000,0.00281214,0.00281214,0.00281214,0.00281214,0,0
JPYCAD,D,19710315,000000,0.00281333,0.00281333,0.00281333,0.00281333,0,0
JPYCAD,D,19710316,000000,0.00281175,0.00281175,0.00281175,0.00281175,0,0
JPYCAD,D,19710317,000000,0.00281254,0.00281254,0.00281254,0.00281254,0,0
JPYCAD,D,19710318,000000,0.00281483,0.00281483,0.00281483,0.00281483,0,0
JPYCAD,D,19710319,000000,0.00281833,0.00281833,0.00281833,0.00281833,0,0
JPYCAD,D,19710322,000000,0.00281984,0.00281984,0.00281984,0.00281984,0,0
JPYCAD,D,19710323,000000,0.00281896,0.00281896,0.00281896,0.00281896,0,0
JPYCAD,D,19710324,000000,0.0028184,0.0028184,0.0028184,0.0028184,0,0
JPYCAD,D,19710325,000000,0.00281713,0.00281713,0.00281713,0.00281713,0,0
JPYCAD,D,19710326,000000,0.00281833,0.00281833,0.00281833,0.00281833,0,0
JPYCAD,D,19710329,000000,0.0028188,0.0028188,0.0028188,0.0028188,0,0
JPYCAD,D,19710330,000000,0.00282031,0.00282031,0.00282031,0.00282031,0,0
JPYCAD,D,19710331,000000,0.00282055,0.00282055,0.00282055,0.00282055,0,0
JPYCAD,D,19710401,000000,0.00281872,0.00281872,0.00281872,0.00281872,0,0
JPYCAD,D,19710402,000000,0.00281753,0.00281753,0.00281753,0.00281753,0,0
JPYCAD,D,19710405,000000,0.00281721,0.00281721,0.00281721,0.00281721,0,0
JPYCAD,D,19710406,000000,0.00281468,0.00281468,0.00281468,0.00281468,0,0
