<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^_HU,D,20160608,000000,870.01,872.341,870.01,872.341,2162793.7620362,0
^_HU,D,20160609,000000,867.69,869.4,867.69,869.4,1962994.1113573,0
^_HU,D,20160610,000000,861.49,861.49,858.519,858.519,1859199.4814129,0
^_HU,D,20160613,000000,855.54,855.54,854.94,854.94,2945582.1772032,0
^_HU,D,20160614,000000,848.33,855.5,848.33,855.5,4642205.1635229,0
^_HU,D,20160615,000000,856.67,859.479,856.67,859.479,2591334.614062,0
^_HU,D,20160616,000000,853.61,856.46,853.61,856.46,2063859.0424506,0
^_HU,D,20160617,000000,855.48,855.48,853.071,853.071,3162201.6890222,0
^_HU,D,20160620,000000,853.65,853.65,852.961,852.961,2099330.1896986,0
^_HU,D,20160621,000000,852.94,856.49,852.94,856.49,2420209.2092963,0
^_HU,D,20160622,000000,853.69,857.64,853.69,857.64,3793294.6559037,0
^_HU,D,20160623,000000,854.55,858.39,854.55,858.39,1498470.7464659,0
^_HU,D,20160624,000000,842.64,844.05,842.64,844.05,5350488.1892936,0
^_HU,D,20160627,000000,843.71,844.05,843.71,844.05,2930380.6720236,0
^_HU,D,20160628,000000,843.629,847.55,843.629,847.55,3431439.5607043,0
^_HU,D,20160629,000000,846.98,851.431,846.98,851.431,2785158.6475799,0
^_HU,D,20160630,000000,850.66,850.66,849.76,849.76,3913223.4521828,0
^_HU,D,20160701,000000,851.95,853.35,851.95,853.35,2300282.3500082,0
^_HU,D,20160704,000000,848.58,853.551,848.58,853.551,1259025.7329857,0
^_HU,D,20160705,000000,851.611,854.611,851.611,854.611,1525597.3365893,0
^_HU,D,20160706,000000,848.54,851.7,848.54,851.7,2479366.8506943,0
^_HU,D,20160707,000000,847.95,850.861,847.95,850.861,5222438.5583476,0
^_HU,D,20160708,000000,850.11,853,850.11,853,2373613.9228731,0
^_HU,D,20160711,000000,849.74,853.04,849.74,853.04,3136069.743765,0
^_HU,D,20160712,000000,849.84,853.58,849.84,853.58,3084111.8978248,0
^_HU,D,20160713,000000,861,862.55,861,862.55,4583885.270722,0
^_HU,D,20160714,000000,860.42,860.42,859.32,859.32,3153879.4072938,0
^_HU,D,20160715,000000,862.96,865.65,862.96,865.65,3164417.6066988,0
^_HU,D,20160718,000000,865.23,866.15,865.23,866.15,3463163.5989092,0
^_HU,D,20160719,000000,858.18,861.03,858.18,861.03,3220124.498673,0
^_HU,D,20160720,000000,860.359,861.72,860.359,861.72,3276215.883356,0
^_HU,D,20160721,000000,859.94,865.83,859.94,865.83,2960378.8512689,0
^_HU,D,20160722,000000,868.589,868.589,866.731,866.731,2220576.1398413,0
^_HU,D,20160725,000000,866.71,873.22,866.71,873.22,2210449.5510188,0
^_HU,D,20160726,000000,867.8,876.08,867.8,876.08,3557272.3054781,0
^_HU,D,20160727,000000,876.13,878.2,876.13,878.2,2798408.6343512,0
^_HU,D,20160728,000000,882.89,882.89,879.88,879.88,2111829.5924667,0
^_HU,D,20160729,000000,884.37,887.08,884.37,887.08,4145871.5643282,0
^_HU,D,20160801,000000,880.91,884.1,880.91,884.1,3019150.0629672,0
^_HU,D,20160802,000000,885.66,890.23,885.66,890.23,6034515.2455672,0
^_HU,D,20160803,000000,892.91,903.11,892.91,903.11,5908524.6360288,0
^_HU,D,20160804,000000,904.98,909.47,904.98,909.47,4210249.3964065,0
^_HU,D,20160805,000000,913.87,913.87,909.941,909.941,4484390.7607443,0
^_HU,D,20160808,000000,906.42,908.97,906.42,908.97,3129174.0558904,0
^_HU,D,20160809,000000,913.38,913.901,913.38,913.901,2908811.3090103,0
^_HU,D,20160810,000000,912.93,912.93,911.7,911.7,3811910.1076786,0
^_HU,D,20160811,000000,908.34,909.449,908.34,909.449,3153436.8048558,0
^_HU,D,20160812,000000,905.53,908.28,905.53,908.28,3123535.4751593,0
^_HU,D,20160815,000000,908.881,912.821,908.881,912.821,2532442.3404276,0
^_HU,D,20160816,000000,909.01,912.74,909.01,912.74,2601667.4924234,0
^_HU,D,20160817,000000,907.39,910.709,907.39,910.709,1919754.6618001,0
^_HU,D,20160818,000000,904.25,906.74,904.25,906.74,1735830.5891604,0
^_HU,D,20160819,000000,904.52,908.331,904.52,908.331,1412637.8338419,0
^_HU,D,20160822,000000,907.55,912.24,907.55,912.24,1139613.1448018,0
^_HU,D,20160823,000000,910.85,914.66,910.85,914.66,2411660.2996237,0
^_HU,D,20160824,000000,913.059,918.269,913.059,918.269,2878937.0971875,0
^_HU,D,20160825,000000,917.28,917.28,916.82,916.82,2294584.6910523,0
^_HU,D,20160826,000000,909.19,914.971,909.19,914.971,1120873.7256045,0
^_HU,D,20160829,000000,912.69,917.46,912.69,917.46,1490092.2919992,0
^_HU,D,20160830,000000,914.29,929.99,914.29,929.99,2028688.1288038,0
^_HU,D,20160831,000000,926.76,926.951,926.76,926.951,2631657.9237048,0
